时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-07 09:02:07,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:07,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:07,主世界,DHYXH,-221,70,822,方块接受玩家互动,minecraft:lever,-221,68,820,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-228,109,832,活塞推动,minecraft:observer,-228,111,832,
2023-08-07 09:02:08,主世界,minecraft:sticky_piston,-221,109,832,活塞推动,minecraft:observer,-221,111,832,
2023-08-07 09:02:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:09,主世界,minecraft:sticky_piston,-221,109,832,活塞推动,minecraft:observer,-221,110,832,
2023-08-07 09:02:09,主世界,minecraft:sticky_piston,-228,109,832,活塞推动,minecraft:observer,-228,110,832,
2023-08-07 09:02:09,主世界,minecraft:sticky_piston,-221,109,832,活塞推动,minecraft:observer,-221,111,832,
2023-08-07 09:02:09,主世界,minecraft:sticky_piston,-228,109,832,活塞推动,minecraft:observer,-228,111,832,
2023-08-07 09:02:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:09,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:09,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:09,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-07 09:02:10,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:10,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:10,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:11,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:11,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:11,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:12,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:12,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:12,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:13,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:13,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:13,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:14,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:15,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:15,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-07 09:02:16,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:16,主世界,Zombified Piglin,-223,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:16,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:16,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:16,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:16,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:16,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:16,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:17,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:17,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:17,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:17,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:17,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:17,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:18,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:18,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:18,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:18,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:18,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:18,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:18,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:19,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,822,
2023-08-07 09:02:19,主世界,Zombified Piglin,-223,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:23,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:23,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:23,主世界,DHYXH,-221,70,824,方块接受玩家互动,minecraft:wooden_button,-221,69,822,
2023-08-07 09:02:27,主世界,DHYXH,-215,65,817,打开容器,minecraft:chest,-217,63,815,
2023-08-07 09:02:27,主世界,DHYXH,-215,65,817,方块接受玩家互动,minecraft:chest,-217,63,815,
2023-08-07 09:02:28,主世界,DHYXH,-215,65,817,关闭容器,minecraft:chest,-217,63,815,
2023-08-07 09:02:29,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:29,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:29,主世界,DHYXH,-218,65,815,打开容器,minecraft:shulker_box,-221,63,813,
2023-08-07 09:02:29,主世界,DHYXH,-218,65,815,方块接受玩家互动,minecraft:shulker_box,-221,63,813,
2023-08-07 09:02:30,主世界,DHYXH,-219,65,814,关闭容器,minecraft:shulker_box,-221,63,813,
2023-08-07 09:02:31,主世界,DHYXH,-219,65,814,打开容器,minecraft:crafting_table,-221,63,812,
2023-08-07 09:02:31,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:31,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:32,主世界,DHYXH,-219,65,814,打开容器,minecraft:shulker_box,-221,63,813,
2023-08-07 09:02:32,主世界,DHYXH,-219,65,814,方块接受玩家互动,minecraft:shulker_box,-221,63,813,
2023-08-07 09:02:37,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:37,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:37,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-07 09:02:38,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-07 09:02:38,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于Trident的攻击
2023-08-07 09:02:39,主世界,DHYXH,-219,65,814,关闭容器,minecraft:shulker_box,-221,63,813,
2023-08-07 09:02:42,主世界,DHYXH,-209,65,818,打开容器,minecraft:ender_chest,-208,63,819,
2023-08-07 09:02:42,主世界,DHYXH,-209,65,818,方块接受玩家互动,minecraft:ender_chest,-208,63,819,
2023-08-07 09:02:45,,DHYXH,,,,离开服务器,,,,,
2023-08-07 09:02:45,主世界,DHYXH,-209,65,818,关闭容器,minecraft:ender_chest,-208,63,819,
2023-08-07 17:51:15,,zzyictrl,,,,开始进服,,,,,xuid=2535458195960794
2023-08-07 17:51:19,主世界,zzyictrl,-122,72,715,进入服务器,,,,,xuid=2535458195960794
2023-08-07 17:51:25,主世界,zzyictrl,-114,67,731,破坏方块,minecraft:grass,-114,65,729,
2023-08-07 17:51:26,主世界,zzyictrl,-114,67,729,捡起物品,Dirt,-112,65,729,1个
2023-08-07 17:51:28,主世界,zzyictrl,-106,68,726,放置方块,minecraft:grass,-104,66,726,
2023-08-07 17:51:32,主世界,zzyictrl,-101,70,725,破坏方块,minecraft:grass,-100,68,723,
2023-08-07 17:51:32,主世界,zzyictrl,-100,70,724,捡起物品,Dirt,-99,68,723,1个
2023-08-07 17:51:34,主世界,zzyictrl,-100,70,723,破坏方块,minecraft:grass,-99,68,723,
2023-08-07 17:51:35,主世界,zzyictrl,-100,70,723,捡起物品,Dirt,-100,69,724,1个
2023-08-07 17:51:36,主世界,zzyictrl,-100,70,723,破坏方块,minecraft:grass,-98,68,723,
2023-08-07 17:51:37,主世界,zzyictrl,-100,70,723,破坏方块,minecraft:grass,-97,68,723,
2023-08-07 17:51:37,主世界,zzyictrl,-98,70,723,捡起物品,Dirt,-97,69,723,2个
2023-08-07 17:51:42,主世界,zzyictrl,-100,69,719,放置方块,minecraft:grass,-101,66,724,
2023-08-07 17:51:42,主世界,zzyictrl,-100,69,719,放置方块,minecraft:dirt,-101,67,724,
2023-08-07 17:51:42,主世界,zzyictrl,-100,69,719,放置方块,minecraft:dirt,-101,67,723,
2023-08-07 17:51:43,主世界,zzyictrl,-100,69,718,放置方块,minecraft:grass,-100,67,722,
2023-08-07 17:52:04,主世界,zzyictrl,-34,71,756,破坏方块,minecraft:double_plant,-33,69,758,
2023-08-07 17:52:05,主世界,zzyictrl,-33,71,758,破坏方块,minecraft:double_plant,-35,69,759,
2023-08-07 17:52:06,主世界,zzyictrl,-36,72,761,破坏方块,minecraft:double_plant,-38,70,762,
2023-08-07 17:52:08,主世界,zzyictrl,-36,72,761,破坏方块,minecraft:double_plant,-39,70,762,
2023-08-07 17:52:08,主世界,zzyictrl,-36,72,761,破坏方块,minecraft:double_plant,-39,70,759,
2023-08-07 17:52:09,主世界,zzyictrl,-36,72,758,破坏方块,minecraft:double_plant,-40,70,757,
2023-08-07 17:52:09,主世界,zzyictrl,-36,72,758,破坏方块,minecraft:double_plant,-40,70,758,
2023-08-07 17:52:10,主世界,zzyictrl,-36,72,759,破坏方块,minecraft:double_plant,-41,70,760,
2023-08-07 17:52:14,主世界,zzyictrl,-36,73,777,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-07 17:52:17,主世界,zzyictrl,5,131,781,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-07 17:52:31,主世界,zzyictrl,111,151,649,放置方块,minecraft:stone,110,148,647,
2023-08-07 17:52:32,主世界,zzyictrl,109,151,648,放置方块,minecraft:stone,110,149,646,
2023-08-07 17:52:33,主世界,zzyictrl,110,151,645,放置方块,minecraft:stone,110,148,645,
2023-08-07 17:52:35,主世界,zzyictrl,113,151,647,放置方块,minecraft:stone,111,148,646,
2023-08-07 17:52:38,主世界,zzyictrl,107,151,646,使用物品,Bread,,,,类型：minecraft:bread
2023-08-07 17:52:38,主世界,zzyictrl,107,151,646,进食,Bread,,,,
2023-08-07 17:52:40,主世界,zzyictrl,105,152,646,使用物品,Bread,,,,类型：minecraft:bread
2023-08-07 17:52:40,主世界,zzyictrl,105,152,646,进食,Bread,,,,
2023-08-07 17:52:47,,zzyictrl,,,,离开服务器,,,,,
2023-08-07 22:31:08,主世界,weiheping,-28,72,452,进入服务器,,,,,xuid=-2979671274083019070
2023-08-07 22:42:32,主世界,weiheping,-28,72,452,进入服务器,,,,,xuid=-3566847475890427214
2023-08-07 23:11:17,,akirasnowy,,,,开始进服,,,,,xuid=2535422970999523
2023-08-07 23:11:22,主世界,akirasnowy,36,80,-117,进入服务器,,,,,xuid=2535422970999523
2023-08-07 23:11:49,,akirasnowy,,,,离开服务器,,,,,
2023-08-07 23:14:14,,akirasnowy,,,,开始进服,,,,,xuid=2535422970999523
2023-08-07 23:14:17,主世界,akirasnowy,36,80,-117,进入服务器,,,,,xuid=2535422970999523
2023-08-07 23:14:40,主世界,akirasnowy,36,80,-117,玩家执行命令,gamemode 2 @s,,,,
2023-08-07 23:14:48,主世界,akirasnowy,31,77,-118,玩家执行命令,gamemode 1 @s,,,,
2023-08-07 23:15:01,主世界,akirasnowy,28,80,-115,破坏方块,minecraft:grass,28,78,-113,
2023-08-07 23:15:02,主世界,akirasnowy,28,80,-114,捡起物品,Dirt,28,79,-112,1个
2023-08-07 23:15:06,主世界,akirasnowy,29,80,-115,放置方块,minecraft:air,28,78,-113,
2023-08-07 23:16:06,主世界,akirasnowy,22,85,-104,玩家执行命令,tp @s weiheping,,,,
2023-08-07 23:16:14,主世界,Arrow,,,,弹射物击中,akirasnowy,5135,76,5350,
2023-08-07 23:16:16,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5350,
2023-08-07 23:16:16,主世界,Arrow,,,,弹射物击中,Skeleton,5138,72,5350,
2023-08-07 23:16:17,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5351,
2023-08-07 23:16:17,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5353,
2023-08-07 23:16:18,主世界,Arrow,,,,弹射物击中,Skeleton,5139,72,5349,
2023-08-07 23:16:18,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5349,
2023-08-07 23:16:19,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5353,
2023-08-07 23:16:19,主世界,Arrow,,,,弹射物击中,Skeleton,5139,72,5349,
2023-08-07 23:16:19,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5350,
2023-08-07 23:16:19,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5349,
2023-08-07 23:16:20,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5353,
2023-08-07 23:16:20,主世界,Arrow,,,,弹射物击中,Skeleton,5139,72,5349,
2023-08-07 23:16:20,主世界,Skeleton,5139,72,5349,生物死亡,,,,,由于Skeleton的攻击
2023-08-07 23:16:20,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5350,
2023-08-07 23:16:21,主世界,Arrow,,,,弹射物击中,Skeleton,5137,72,5353,
2023-08-07 23:16:21,主世界,Skeleton,5137,72,5353,生物死亡,,,,,由于Skeleton的攻击
2023-08-07 23:16:25,主世界,akirasnowy,5127,73,5371,使用物品,Baked Potato,,,,类型：minecraft:baked_potato
2023-08-07 23:16:25,主世界,akirasnowy,5127,73,5371,进食,Baked Potato,,,,
2023-08-07 23:16:27,主世界,akirasnowy,5127,73,5371,切换维度,前往下界,,,,
2023-08-07 23:16:35,下界,akirasnowy,639,117,668,捡起物品,Lead,638,115,668,8个
2023-08-07 23:16:39,下界,akirasnowy,638,117,668,攻击,Trader Llama,639,115,668,使用物品： 类型：
2023-08-07 23:16:41,下界,Llama Spit,,,,弹射物击中,Trader Llama,638,115,666,
2023-08-07 23:16:53,下界,Arrow,,,,弹射物击中,akirasnowy,637,118,600,
2023-08-07 23:16:54,下界,Arrow,,,,弹射物击中,akirasnowy,638,117,593,
2023-08-07 23:16:55,下界,Arrow,,,,弹射物击中,akirasnowy,638,117,599,
2023-08-07 23:16:56,下界,Arrow,,,,弹射物击中,Skeleton,638,116,590,
2023-08-07 23:17:05,,akirasnowy,,,,离开服务器,,,,,
2023-08-07 23:55:43,,,,,,执行后台命令,list,,,,
