时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-10 01:05:48,主世界,zhuan jiao2490,181,87,-142,关闭容器,minecraft:barrel,184,85,-144,
2023-07-10 01:05:49,主世界,zhuan jiao2490,181,87,-142,方块接受玩家互动,minecraft:barrel,184,85,-143,
2023-07-10 01:05:49,主世界,zhuan jiao2490,181,87,-142,打开容器,minecraft:barrel,184,85,-143,
2023-07-10 01:05:50,主世界,zhuan jiao2490,181,87,-142,容器 取出物品,minecraft:barrel,184,85,-143,从第6号槽 取出64个 Netherrack
2023-07-10 01:05:51,主世界,zhuan jiao2490,181,87,-142,容器 取出物品,minecraft:barrel,184,85,-143,从第5号槽 取出64个 Netherrack
2023-07-10 01:05:51,主世界,zhuan jiao2490,181,87,-142,容器 取出物品,minecraft:barrel,184,85,-143,从第4号槽 取出64个 Netherrack
2023-07-10 01:05:52,主世界,zhuan jiao2490,181,87,-142,容器 取出物品,minecraft:barrel,184,85,-143,从第3号槽 取出64个 Netherrack
2023-07-10 01:05:53,主世界,zhuan jiao2490,181,87,-142,容器 取出物品,minecraft:barrel,184,85,-143,从第2号槽 取出64个 Netherrack
2023-07-10 01:05:54,主世界,zhuan jiao2490,181,87,-142,关闭容器,minecraft:barrel,184,85,-143,
2023-07-10 01:06:14,主世界,zhuan jiao2490,180,63,-126,打开容器,minecraft:golden_rail,182,61,-127,
2023-07-10 01:06:15,主世界,zhuan jiao2490,180,63,-126,容器 放入物品,minecraft:air,0,0,0,从第0号槽 放入64个 Netherrack
2023-07-10 01:06:16,主世界,zhuan jiao2490,180,63,-126,容器 放入物品,minecraft:air,0,0,0,从第1号槽 放入64个 Netherrack
2023-07-10 01:06:17,主世界,zhuan jiao2490,180,63,-126,容器 放入物品,minecraft:air,0,0,0,从第2号槽 放入64个 Netherrack
2023-07-10 01:06:17,主世界,zhuan jiao2490,180,63,-126,容器 放入物品,minecraft:air,0,0,0,从第3号槽 放入64个 Netherrack
2023-07-10 01:06:18,主世界,zhuan jiao2490,180,63,-126,容器 放入物品,minecraft:air,0,0,0,从第4号槽 放入64个 Netherrack
2023-07-10 01:06:19,主世界,zhuan jiao2490,182,64,-126,方块接受玩家互动,minecraft:lever,182,62,-126,
2023-07-10 01:06:20,主世界,zhuan jiao2490,183,64,-126,打开容器,minecraft:golden_rail,184,61,-127,
2023-07-10 01:06:22,主世界,zhuan jiao2490,180,63,-128,方块接受玩家互动,minecraft:lit_furnace,178,61,-131,
2023-07-10 01:06:22,主世界,zhuan jiao2490,180,63,-128,打开容器,minecraft:lit_furnace,178,61,-131,
2023-07-10 01:06:26,主世界,zhuan jiao2490,183,64,-125,打开容器,minecraft:golden_rail,184,61,-127,
2023-07-10 01:06:27,主世界,zhuan jiao2490,183,64,-126,容器 放入物品,minecraft:air,0,0,0,从第0号槽 放入53个 Coal
2023-07-10 01:06:29,主世界,zhuan jiao2490,183,64,-126,方块接受玩家互动,minecraft:lever,184,62,-126,
2023-07-10 01:06:34,主世界,zhuan jiao2490,172,63,-129,打开容器,minecraft:chest,171,60,-130,
2023-07-10 01:06:34,主世界,zhuan jiao2490,172,63,-129,方块接受玩家互动,minecraft:chest,171,60,-130,
2023-07-10 01:06:34,主世界,zhuan jiao2490,172,63,-129,容器 放入物品,minecraft:chest,171,60,-130,从第8号槽 放入3个 Nether Brick
2023-07-10 01:06:35,主世界,zhuan jiao2490,172,63,-129,容器 放入物品,minecraft:chest,171,60,-130,从第8号槽 放入4个 Nether Brick
2023-07-10 01:06:36,主世界,zhuan jiao2490,172,63,-129,关闭容器,minecraft:chest,171,60,-130,
2023-07-10 01:06:45,主世界,zhuan jiao2490,183,15,-118,放置方块,minecraft:stone,183,10,-119,
2023-07-10 01:06:46,主世界,zhuan jiao2490,183,15,-118,放置方块,minecraft:stone,182,13,-118,
2023-07-10 01:06:48,主世界,zhuan jiao2490,181,15,-120,打开容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:06:48,主世界,zhuan jiao2490,181,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:06:50,主世界,zhuan jiao2490,180,15,-121,容器 取出物品,minecraft:undyed_shulker_box,180,12,-122,从第16号槽 取出64个 Nether Brick Wall
2023-07-10 01:06:51,主世界,zhuan jiao2490,181,15,-121,关闭容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:06:54,主世界,zhuan jiao2490,183,45,-120,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 01:06:54,主世界,zhuan jiao2490,183,45,-120,进食,Bread,,,,
2023-07-10 01:06:56,主世界,zhuan jiao2490,183,65,-120,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 01:06:56,主世界,zhuan jiao2490,183,65,-120,进食,Bread,,,,
2023-07-10 01:07:00,主世界,zhuan jiao2490,183,63,-125,方块接受玩家互动,minecraft:lever,182,62,-126,
2023-07-10 01:07:01,主世界,zhuan jiao2490,183,63,-125,方块接受玩家互动,minecraft:lever,184,62,-126,
2023-07-10 01:07:10,主世界,zhuan jiao2490,169,14,-118,放置方块,minecraft:planks,169,19,-119,
2023-07-10 01:07:11,主世界,zhuan jiao2490,169,14,-118,放置方块,minecraft:planks,169,19,-119,
2023-07-10 01:07:12,主世界,zhuan jiao2490,169,14,-118,放置方块,minecraft:planks,169,19,-118,
2023-07-10 01:07:13,主世界,zhuan jiao2490,169,14,-118,放置方块,minecraft:planks,168,19,-118,
2023-07-10 01:07:14,主世界,zhuan jiao2490,168,14,-118,放置方块,minecraft:planks,167,19,-118,
2023-07-10 01:07:16,主世界,zhuan jiao2490,167,14,-120,放置方块,minecraft:planks,166,19,-120,
2023-07-10 01:07:16,主世界,zhuan jiao2490,167,14,-121,放置方块,minecraft:planks,166,19,-121,
2023-07-10 01:07:17,主世界,zhuan jiao2490,168,14,-121,放置方块,minecraft:planks,167,19,-121,
2023-07-10 01:07:18,主世界,zhuan jiao2490,168,14,-121,放置方块,minecraft:planks,168,19,-122,
2023-07-10 01:07:18,主世界,zhuan jiao2490,167,14,-121,放置方块,minecraft:planks,167,19,-122,
2023-07-10 01:07:21,主世界,zhuan jiao2490,170,14,-121,放置方块,minecraft:planks,169,19,-121,
2023-07-10 01:07:22,主世界,zhuan jiao2490,170,14,-121,放置方块,minecraft:planks,169,19,-122,
2023-07-10 01:07:24,主世界,zhuan jiao2490,170,14,-120,放置方块,minecraft:planks,170,19,-121,
2023-07-10 01:07:24,主世界,zhuan jiao2490,170,14,-119,放置方块,minecraft:planks,170,19,-120,
2023-07-10 01:07:24,主世界,zhuan jiao2490,170,14,-118,放置方块,minecraft:planks,170,19,-119,
2023-07-10 01:07:38,主世界,zhuan jiao2490,161,14,-120,放置方块,minecraft:planks,160,19,-120,
2023-07-10 01:07:39,主世界,zhuan jiao2490,161,14,-118,放置方块,minecraft:planks,160,19,-119,
2023-07-10 01:07:40,主世界,zhuan jiao2490,161,14,-121,放置方块,minecraft:planks,160,19,-121,
2023-07-10 01:07:41,主世界,zhuan jiao2490,159,14,-119,放置方块,minecraft:planks,159,19,-120,
2023-07-10 01:07:42,主世界,zhuan jiao2490,162,14,-119,放置方块,minecraft:planks,161,19,-120,
2023-07-10 01:07:47,主世界,zhuan jiao2490,162,14,-119,放置方块,minecraft:planks,161,19,-119,
2023-07-10 01:07:48,主世界,zhuan jiao2490,162,14,-118,放置方块,minecraft:planks,162,19,-119,
2023-07-10 01:07:48,主世界,zhuan jiao2490,163,14,-120,放置方块,minecraft:planks,162,19,-120,
2023-07-10 01:07:49,主世界,zhuan jiao2490,163,14,-120,放置方块,minecraft:planks,162,19,-121,
2023-07-10 01:07:49,主世界,zhuan jiao2490,162,14,-120,放置方块,minecraft:planks,161,19,-121,
2023-07-10 01:07:50,主世界,zhuan jiao2490,161,14,-121,放置方块,minecraft:planks,161,19,-122,
2023-07-10 01:07:50,主世界,zhuan jiao2490,160,14,-121,放置方块,minecraft:planks,160,19,-122,
2023-07-10 01:07:50,主世界,zhuan jiao2490,160,14,-121,放置方块,minecraft:planks,159,19,-122,
2023-07-10 01:07:51,主世界,zhuan jiao2490,159,14,-121,放置方块,minecraft:planks,159,19,-121,
2023-07-10 01:07:52,主世界,zhuan jiao2490,159,14,-121,放置方块,minecraft:planks,159,19,-121,
2023-07-10 01:07:53,主世界,zhuan jiao2490,159,14,-121,放置方块,minecraft:planks,158,19,-121,
2023-07-10 01:07:53,主世界,zhuan jiao2490,159,14,-119,放置方块,minecraft:planks,158,19,-120,
2023-07-10 01:07:54,主世界,zhuan jiao2490,159,14,-118,放置方块,minecraft:planks,158,19,-119,
2023-07-10 01:07:55,主世界,zhuan jiao2490,157,14,-118,使用物品,Nether Brick Wall,,,,类型：minecraft:cobblestone_wall
2023-07-10 01:07:55,主世界,zhuan jiao2490,160,14,-118,放置方块,minecraft:planks,159,19,-119,
2023-07-10 01:07:56,主世界,zhuan jiao2490,160,14,-118,放置方块,minecraft:planks,159,19,-118,
2023-07-10 01:07:56,主世界,zhuan jiao2490,161,14,-118,放置方块,minecraft:planks,160,19,-118,
2023-07-10 01:07:57,主世界,zhuan jiao2490,162,14,-118,放置方块,minecraft:planks,161,19,-118,
2023-07-10 01:08:02,主世界,zhuan jiao2490,153,14,-120,放置方块,minecraft:planks,152,19,-120,
2023-07-10 01:08:02,主世界,zhuan jiao2490,153,14,-118,放置方块,minecraft:planks,152,19,-119,
2023-07-10 01:08:03,主世界,zhuan jiao2490,153,14,-120,放置方块,minecraft:planks,152,19,-121,
2023-07-10 01:08:04,主世界,zhuan jiao2490,154,14,-120,放置方块,minecraft:planks,153,19,-120,
2023-07-10 01:08:05,主世界,zhuan jiao2490,152,14,-120,放置方块,minecraft:planks,151,19,-120,
2023-07-10 01:08:05,主世界,zhuan jiao2490,152,14,-120,放置方块,minecraft:planks,151,19,-121,
2023-07-10 01:08:06,主世界,zhuan jiao2490,151,14,-121,放置方块,minecraft:planks,150,19,-121,
2023-07-10 01:08:06,主世界,zhuan jiao2490,151,14,-119,放置方块,minecraft:planks,150,19,-120,
2023-07-10 01:08:08,主世界,zhuan jiao2490,151,14,-118,放置方块,minecraft:planks,150,19,-119,
2023-07-10 01:08:08,主世界,zhuan jiao2490,152,14,-119,放置方块,minecraft:planks,151,19,-119,
2023-07-10 01:08:09,主世界,zhuan jiao2490,152,14,-118,放置方块,minecraft:planks,151,19,-118,
2023-07-10 01:08:10,主世界,zhuan jiao2490,153,14,-118,放置方块,minecraft:planks,152,19,-118,
2023-07-10 01:08:10,主世界,zhuan jiao2490,154,14,-118,放置方块,minecraft:planks,153,19,-118,
2023-07-10 01:08:10,主世界,zhuan jiao2490,154,14,-119,放置方块,minecraft:planks,153,19,-119,
2023-07-10 01:08:11,主世界,zhuan jiao2490,155,14,-119,放置方块,minecraft:planks,154,19,-119,
2023-07-10 01:08:11,主世界,zhuan jiao2490,155,14,-119,放置方块,minecraft:planks,154,19,-120,
2023-07-10 01:08:12,主世界,zhuan jiao2490,155,14,-120,放置方块,minecraft:planks,154,19,-121,
2023-07-10 01:08:13,主世界,zhuan jiao2490,154,14,-120,放置方块,minecraft:planks,153,19,-121,
2023-07-10 01:08:13,主世界,zhuan jiao2490,153,14,-122,放置方块,minecraft:planks,152,19,-122,
2023-07-10 01:08:15,主世界,zhuan jiao2490,154,14,-122,放置方块,minecraft:planks,153,19,-122,
2023-07-10 01:08:15,主世界,zhuan jiao2490,152,14,-122,放置方块,minecraft:planks,151,19,-122,
2023-07-10 01:08:18,主世界,zhuan jiao2490,153,14,-121,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 01:08:18,主世界,zhuan jiao2490,153,14,-121,进食,Bread,,,,
2023-07-10 01:08:20,主世界,zhuan jiao2490,153,14,-121,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 01:08:20,主世界,zhuan jiao2490,153,14,-121,进食,Bread,,,,
2023-07-10 01:08:20,主世界,zhuan jiao2490,153,14,-121,使用物品,Bread,,,,类型：minecraft:bread
2023-07-10 01:08:37,主世界,zhuan jiao2490,151,14,-119,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 01:08:40,主世界,zhuan jiao2490,150,14,-123,放置方块,minecraft:wooden_slab,149,12,-123,
2023-07-10 01:08:40,主世界,zhuan jiao2490,150,14,-122,放置方块,minecraft:wooden_slab,149,12,-123,
2023-07-10 01:08:41,主世界,zhuan jiao2490,150,14,-122,放置方块,minecraft:wooden_slab,149,12,-123,
2023-07-10 01:08:41,主世界,zhuan jiao2490,150,14,-122,放置方块,minecraft:planks,149,11,-122,
2023-07-10 01:08:41,主世界,zhuan jiao2490,150,14,-122,放置方块,minecraft:scaffolding,149,12,-122,
2023-07-10 01:08:42,主世界,zhuan jiao2490,150,15,-122,放置方块,minecraft:scaffolding,149,13,-122,
2023-07-10 01:08:45,主世界,zhuan jiao2490,150,17,-122,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 01:08:45,主世界,zhuan jiao2490,150,17,-122,破坏方块,minecraft:stonebrick,149,18,-126,
2023-07-10 01:08:48,主世界,zhuan jiao2490,149,17,-122,放置方块,minecraft:stonebrick,150,18,-126,
2023-07-10 01:08:51,主世界,zhuan jiao2490,149,17,-122,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:08:51,主世界,zhuan jiao2490,149,17,-122,破坏方块,minecraft:scaffolding,149,14,-122,
2023-07-10 01:08:51,主世界,zhuan jiao2490,149,16,-122,破坏方块,minecraft:scaffolding,149,13,-122,
2023-07-10 01:08:52,主世界,zhuan jiao2490,149,15,-122,捡起物品,Scaffolding,149,15,-122,1个
2023-07-10 01:08:52,主世界,zhuan jiao2490,149,15,-122,捡起物品,Scaffolding,149,13,-123,1个
2023-07-10 01:08:52,主世界,zhuan jiao2490,149,15,-122,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:08:52,主世界,zhuan jiao2490,149,15,-122,破坏方块,minecraft:scaffolding,149,12,-122,
2023-07-10 01:08:53,主世界,zhuan jiao2490,149,14,-122,捡起物品,Scaffolding,150,12,-121,1个
2023-07-10 01:09:12,主世界,zhuan jiao2490,164,15,-106,放置方块,minecraft:planks,164,19,-108,
2023-07-10 01:09:57,主世界,zhuan jiao2490,163,15,-108,放置方块,minecraft:planks,163,19,-108,
2023-07-10 01:09:57,主世界,zhuan jiao2490,162,15,-108,放置方块,minecraft:planks,162,19,-108,
2023-07-10 01:09:57,主世界,zhuan jiao2490,162,15,-108,放置方块,minecraft:planks,161,19,-108,
2023-07-10 01:10:00,主世界,zhuan jiao2490,164,15,-109,放置方块,minecraft:planks,164,19,-109,
2023-07-10 01:10:00,主世界,zhuan jiao2490,164,15,-110,放置方块,minecraft:planks,164,19,-110,
2023-07-10 01:10:00,主世界,zhuan jiao2490,164,15,-111,放置方块,minecraft:planks,164,19,-111,
2023-07-10 01:10:01,主世界,zhuan jiao2490,164,15,-107,放置方块,minecraft:planks,164,19,-107,
2023-07-10 01:10:01,主世界,zhuan jiao2490,164,15,-106,放置方块,minecraft:planks,164,19,-106,
2023-07-10 01:10:02,主世界,zhuan jiao2490,164,15,-105,放置方块,minecraft:sea_lantern,164,18,-106,
2023-07-10 01:10:02,主世界,zhuan jiao2490,164,15,-104,放置方块,minecraft:planks,164,19,-105,
2023-07-10 01:10:04,主世界,zhuan jiao2490,164,15,-105,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 01:10:04,主世界,zhuan jiao2490,164,15,-105,破坏方块,minecraft:sea_lantern,164,17,-106,
2023-07-10 01:10:05,主世界,zhuan jiao2490,164,15,-105,捡起物品,Sea Lantern,165,15,-106,1个
2023-07-10 01:10:06,主世界,zhuan jiao2490,166,15,-107,放置方块,minecraft:planks,165,19,-108,
2023-07-10 01:10:06,主世界,zhuan jiao2490,166,15,-107,放置方块,minecraft:planks,166,19,-108,
2023-07-10 01:10:07,主世界,zhuan jiao2490,167,15,-107,放置方块,minecraft:planks,167,19,-108,
2023-07-10 01:10:14,主世界,zhuan jiao2490,179,15,-121,打开容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:10:14,主世界,zhuan jiao2490,179,15,-121,方块接受玩家互动,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:10:17,主世界,zhuan jiao2490,179,15,-121,关闭容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:10:17,主世界,zhuan jiao2490,179,15,-121,打开容器,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 01:10:17,主世界,zhuan jiao2490,179,15,-121,方块接受玩家互动,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 01:10:19,主世界,zhuan jiao2490,179,15,-121,容器 取出物品,minecraft:undyed_shulker_box,179,12,-122,从第13号槽 取出10个 Dark Oak Trapdoor
2023-07-10 01:10:22,主世界,zhuan jiao2490,179,15,-121,关闭容器,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 01:10:31,主世界,zhuan jiao2490,165,15,-104,放置方块,minecraft:sea_lantern,164,18,-105,
2023-07-10 01:10:32,主世界,zhuan jiao2490,165,15,-107,放置方块,minecraft:sea_lantern,164,18,-108,
2023-07-10 01:10:33,主世界,zhuan jiao2490,165,15,-107,使用物品,Dark Oak Trapdoor,,,,类型：minecraft:dark_oak_trapdoor
2023-07-10 01:10:34,主世界,zhuan jiao2490,162,15,-108,放置方块,minecraft:sea_lantern,161,18,-108,
2023-07-10 01:10:35,主世界,zhuan jiao2490,167,15,-107,放置方块,minecraft:sea_lantern,167,18,-108,
2023-07-10 01:10:37,主世界,zhuan jiao2490,165,15,-111,放置方块,minecraft:sea_lantern,164,18,-111,
2023-07-10 01:10:57,主世界,zhuan jiao2490,177,15,-121,打开容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:10:57,主世界,zhuan jiao2490,177,15,-121,方块接受玩家互动,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:10:58,主世界,zhuan jiao2490,178,15,-120,关闭容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:10:59,主世界,zhuan jiao2490,178,15,-120,打开容器,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 01:10:59,主世界,zhuan jiao2490,178,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 01:11:01,主世界,zhuan jiao2490,179,15,-120,关闭容器,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 01:11:01,主世界,zhuan jiao2490,179,15,-121,打开容器,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 01:11:01,主世界,zhuan jiao2490,179,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 01:11:03,主世界,zhuan jiao2490,179,15,-121,容器 放入物品,minecraft:undyed_shulker_box,179,12,-122,从第23号槽 放入21个 Spruce Stairs
2023-07-10 01:11:03,主世界,zhuan jiao2490,179,15,-121,容器 取出物品,minecraft:undyed_shulker_box,179,12,-122,从第14号槽 取出21个 Spruce Stairs
2023-07-10 01:11:03,主世界,zhuan jiao2490,180,15,-121,关闭容器,minecraft:undyed_shulker_box,179,12,-122,
2023-07-10 01:11:04,主世界,zhuan jiao2490,180,15,-120,打开容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:04,主世界,zhuan jiao2490,180,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:07,主世界,zhuan jiao2490,180,15,-120,关闭容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:07,主世界,zhuan jiao2490,180,15,-120,打开容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:07,主世界,zhuan jiao2490,180,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:08,主世界,zhuan jiao2490,179,15,-120,关闭容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:09,主世界,zhuan jiao2490,177,15,-120,打开容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:11:09,主世界,zhuan jiao2490,177,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:11:10,主世界,zhuan jiao2490,177,15,-120,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第25号槽 取出17个 Dark Oak Log
2023-07-10 01:11:12,主世界,zhuan jiao2490,178,15,-120,关闭容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:11:12,主世界,zhuan jiao2490,179,15,-120,打开容器,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 01:11:12,主世界,zhuan jiao2490,178,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 01:11:16,主世界,zhuan jiao2490,179,15,-120,关闭容器,minecraft:undyed_shulker_box,178,12,-122,
2023-07-10 01:11:21,主世界,zhuan jiao2490,181,15,-120,打开容器,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:21,主世界,zhuan jiao2490,181,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,180,12,-122,
2023-07-10 01:11:24,主世界,zhuan jiao2490,181,15,-120,容器 放入物品,minecraft:undyed_shulker_box,180,12,-122,从第25号槽 放入11个 Dark Oak Log
2023-07-10 01:11:24,主世界,zhuan jiao2490,181,15,-120,容器 取出物品,minecraft:undyed_shulker_box,180,12,-122,从第24号槽 取出11个 Dark Oak Log
2023-07-10 01:11:25,主世界,zhuan jiao2490,181,15,-120,容器 放入物品,minecraft:undyed_shulker_box,180,12,-122,从第25号槽 放入28个 Dark Oak Log
2023-07-10 01:11:25,主世界,zhuan jiao2490,181,15,-120,容器 取出物品,minecraft:undyed_shulker_box,180,12,-122,从第25号槽 取出28个 Dark Oak Log
