时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-06 21:36:02,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第23号槽 取出1个 Gray Wool
2023-07-06 21:36:02,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第24号槽 取出6个 White Wool
2023-07-06 21:36:03,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第16号槽 取出1个 Lead
2023-07-06 21:36:03,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第25号槽 取出64个 Sugar Canes
2023-07-06 21:36:03,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第17号槽 取出19个 Leather
2023-07-06 21:36:04,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第0号槽 取出64个 Sugar
2023-07-06 21:36:04,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第1号槽 取出64个 Sugar
2023-07-06 21:36:04,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第2号槽 取出64个 Sugar
2023-07-06 21:36:05,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第13号槽 取出64个 Sugar Canes
2023-07-06 21:36:05,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第14号槽 取出64个 Sugar Canes
2023-07-06 21:36:06,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第15号槽 取出64个 Sugar Canes
2023-07-06 21:36:06,主世界,DHYXH,-195,65,812,容器 放入物品,minecraft:chest,-196,62,807,从第0号槽 放入64个 Sugar Canes
2023-07-06 21:36:07,主世界,DHYXH,-195,65,812,容器 放入物品,minecraft:chest,-196,62,807,从第1号槽 放入19个 Leather
2023-07-06 21:36:07,主世界,DHYXH,-195,65,812,容器 放入物品,minecraft:chest,-196,62,807,从第2号槽 放入64个 Sugar Canes
2023-07-06 21:36:07,主世界,DHYXH,-195,65,812,容器 放入物品,minecraft:chest,-196,62,807,从第13号槽 放入64个 Sugar Canes
2023-07-06 21:36:08,主世界,DHYXH,-195,65,812,容器 取出物品,minecraft:chest,-196,62,807,从第1号槽 取出19个 Leather
2023-07-06 21:36:09,主世界,DHYXH,-195,65,812,容器 放入物品,minecraft:chest,-196,62,807,从第1号槽 放入64个 Sugar Canes
2023-07-06 21:36:10,主世界,DHYXH,-195,65,812,关闭容器,minecraft:chest,-196,62,807,
2023-07-06 21:36:10,主世界,DHYXH,-196,65,812,放置方块,minecraft:grass,-202,62,810,
2023-07-06 21:36:14,主世界,DHYXH,-202,65,811,放置方块,minecraft:grass,-200,62,811,
2023-07-06 21:36:17,主世界,DHYXH,-213,65,815,方块接受玩家互动,minecraft:smithing_table,-216,63,814,
2023-07-06 21:36:17,主世界,DHYXH,-213,65,815,打开容器,minecraft:smithing_table,-216,63,814,
2023-07-06 21:36:18,主世界,DHYXH,-213,65,816,打开容器,minecraft:chest,-217,63,815,
2023-07-06 21:36:18,主世界,DHYXH,-213,65,816,方块接受玩家互动,minecraft:chest,-217,63,815,
2023-07-06 21:36:20,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第12号槽 取出18个 Coal
2023-07-06 21:36:21,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第11号槽 取出1个 Crossbow
2023-07-06 21:36:21,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第0号槽 取出31个 Rail
2023-07-06 21:36:21,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第1号槽 取出9个 Nautilus Shell
2023-07-06 21:36:21,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第2号槽 取出1个 Minecart with Hopper
2023-07-06 21:36:21,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第4号槽 取出64个 Cooked Beef
2023-07-06 21:36:22,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第5号槽 取出4个 Cooked Beef
2023-07-06 21:36:22,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第7号槽 取出28个 Cooked Porkchop
2023-07-06 21:36:23,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第6号槽 取出3个 Stick
2023-07-06 21:36:23,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第8号槽 取出12个 Leather
2023-07-06 21:36:23,主世界,DHYXH,-213,65,816,容器 取出物品,minecraft:chest,-217,63,815,从第3号槽 取出4个 Cooked Chicken
2023-07-06 21:36:24,主世界,DHYXH,-213,65,816,关闭容器,minecraft:chest,-217,63,815,
2023-07-06 21:36:30,主世界,DHYXH,-206,65,839,打开容器,minecraft:chest,-208,63,843,
2023-07-06 21:36:30,主世界,DHYXH,-206,65,839,方块接受玩家互动,minecraft:chest,-208,63,843,
2023-07-06 21:36:32,主世界,DHYXH,-206,65,839,容器 取出物品,minecraft:chest,-208,63,843,从第48号槽 取出59个 Dirt
2023-07-06 21:36:33,主世界,DHYXH,-206,65,839,容器 取出物品,minecraft:chest,-208,63,843,从第49号槽 取出43个 End Stone Bricks
2023-07-06 21:36:35,主世界,DHYXH,-206,65,840,关闭容器,minecraft:chest,-208,63,843,
2023-07-06 21:36:44,主世界,DHYXH,-194,54,825,打开容器,minecraft:shulker_box,-199,52,826,
2023-07-06 21:36:44,主世界,DHYXH,-194,54,825,方块接受玩家互动,minecraft:shulker_box,-199,52,826,
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第0号槽 放入1个 Gray Wool
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第4号槽 放入1个 Cornflower
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第5号槽 放入2个 Raw Porkchop
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第6号槽 放入60个 Dirt
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第7号槽 放入4个 Rotten Flesh
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第8号槽 放入1个 Copper Ingot
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第9号槽 放入31个 Cooked Porkchop
2023-07-06 21:36:47,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第10号槽 放入30个 Firework Rocket
2023-07-06 21:36:48,主世界,DHYXH,-194,54,825,容器 取出物品,minecraft:shulker_box,-199,52,826,从第10号槽 取出30个 Firework Rocket
2023-07-06 21:36:49,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第10号槽 放入9个 Nautilus Shell
2023-07-06 21:36:49,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第11号槽 放入1个 Minecart with Hopper
2023-07-06 21:36:49,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第12号槽 放入64个 Cooked Beef
2023-07-06 21:36:49,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第13号槽 放入4个 Cooked Beef
2023-07-06 21:36:49,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第14号槽 放入3个 Stick
2023-07-06 21:36:50,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第15号槽 放入4个 Cooked Chicken
2023-07-06 21:36:50,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第16号槽 放入43个 End Stone Bricks
2023-07-06 21:36:50,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第17号槽 放入1个 Lead
2023-07-06 21:36:51,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第18号槽 放入18个 Coal
2023-07-06 21:36:51,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第19号槽 放入64个 Sugar
2023-07-06 21:36:51,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第20号槽 放入64个 Sugar
2023-07-06 21:36:51,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第21号槽 放入1个 Crossbow
2023-07-06 21:36:51,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第22号槽 放入31个 Rail
2023-07-06 21:36:52,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第23号槽 放入64个 Sugar
2023-07-06 21:36:52,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第24号槽 放入31个 Leather
2023-07-06 21:36:53,主世界,DHYXH,-194,54,825,容器 放入物品,minecraft:shulker_box,-199,52,826,从第25号槽 放入6个 White Wool
2023-07-06 21:36:53,主世界,DHYXH,-195,54,825,关闭容器,minecraft:shulker_box,-199,52,826,
2023-07-06 21:36:55,主世界,DHYXH,-195,54,826,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:36:55,主世界,DHYXH,-196,54,826,破坏方块,minecraft:shulker_box,-199,52,826,
2023-07-06 21:36:57,主世界,DHYXH,-197,54,827,捡起物品,Yellow Shulker Box,-199,52,826,1个
2023-07-06 21:37:00,主世界,DHYXH,-193,54,818,打开容器,minecraft:shulker_box,-194,52,814,
2023-07-06 21:37:00,主世界,DHYXH,-193,54,818,方块接受玩家互动,minecraft:shulker_box,-194,52,814,
2023-07-06 21:37:01,主世界,DHYXH,-194,54,817,关闭容器,minecraft:shulker_box,-194,52,814,
2023-07-06 21:37:01,主世界,DHYXH,-194,54,817,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:37:01,主世界,DHYXH,-194,54,817,破坏方块,minecraft:shulker_box,-195,52,814,
2023-07-06 21:37:02,主世界,DHYXH,-194,54,817,破坏方块,minecraft:shulker_box,-194,52,814,
2023-07-06 21:37:02,主世界,DHYXH,-194,54,817,破坏方块,minecraft:undyed_shulker_box,-194,53,814,
2023-07-06 21:37:03,主世界,DHYXH,-194,54,817,破坏方块,minecraft:shulker_box,-193,52,814,
2023-07-06 21:37:03,主世界,DHYXH,-194,54,816,捡起物品,Shulker Box,-194,52,815,1个
2023-07-06 21:37:03,主世界,DHYXH,-194,54,816,破坏方块,minecraft:undyed_shulker_box,-193,53,814,
2023-07-06 21:37:04,主世界,DHYXH,-194,54,816,捡起物品,Magenta Shulker Box,-194,52,814,1个
2023-07-06 21:37:04,主世界,DHYXH,-194,54,816,捡起物品,Magenta Shulker Box,-193,52,814,1个
2023-07-06 21:37:04,主世界,DHYXH,-194,54,815,捡起物品,Shulker Box,-193,53,814,1个
2023-07-06 21:37:04,主世界,DHYXH,-194,54,815,捡起物品,Magenta Shulker Box,-192,52,814,1个
2023-07-06 21:37:05,主世界,DHYXH,-192,54,816,打开容器,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:05,主世界,DHYXH,-192,54,815,方块接受玩家互动,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:07,主世界,DHYXH,-192,54,816,关闭容器,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:07,主世界,DHYXH,-191,54,816,打开容器,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:07,主世界,DHYXH,-192,54,816,方块接受玩家互动,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:08,主世界,DHYXH,-192,54,816,关闭容器,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:08,主世界,DHYXH,-192,54,816,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:37:08,主世界,DHYXH,-192,54,816,破坏方块,minecraft:undyed_shulker_box,-190,53,814,
2023-07-06 21:37:09,主世界,DHYXH,-191,54,816,打开容器,minecraft:shulker_box,-191,54,814,
2023-07-06 21:37:09,主世界,DHYXH,-191,54,816,方块接受玩家互动,minecraft:shulker_box,-191,54,814,
2023-07-06 21:37:11,主世界,DHYXH,-191,54,816,关闭容器,minecraft:shulker_box,-191,54,814,
2023-07-06 21:37:11,主世界,DHYXH,-191,54,816,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:37:12,主世界,DHYXH,-191,54,815,捡起物品,Shulker Box,-189,53,814,1个
2023-07-06 21:37:13,主世界,DHYXH,-191,54,815,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:37:13,主世界,DHYXH,-191,54,815,破坏方块,minecraft:shulker_box,-191,54,814,
2023-07-06 21:37:13,主世界,DHYXH,-191,54,815,捡起物品,Blue Shulker Box,-191,54,815,1个
2023-07-06 21:37:14,主世界,DHYXH,-191,54,817,打开容器,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:14,主世界,DHYXH,-191,54,817,方块接受玩家互动,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:16,主世界,DHYXH,-191,54,818,关闭容器,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:16,主世界,DHYXH,-191,54,818,打开容器,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:16,主世界,DHYXH,-191,54,818,方块接受玩家互动,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:17,主世界,DHYXH,-192,54,819,关闭容器,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:17,主世界,DHYXH,-191,54,819,打开容器,minecraft:undyed_shulker_box,-190,52,820,
2023-07-06 21:37:17,主世界,DHYXH,-192,54,819,方块接受玩家互动,minecraft:undyed_shulker_box,-190,52,820,
2023-07-06 21:37:18,主世界,DHYXH,-191,54,818,关闭容器,minecraft:undyed_shulker_box,-190,52,820,
2023-07-06 21:37:18,主世界,DHYXH,-191,54,818,打开容器,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:18,主世界,DHYXH,-191,54,818,方块接受玩家互动,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:19,主世界,DHYXH,-191,54,818,容器 取出物品,minecraft:undyed_shulker_box,-190,52,819,从第0号槽 取出64个 Gunpowder
2023-07-06 21:37:20,主世界,DHYXH,-191,54,818,容器 取出物品,minecraft:undyed_shulker_box,-190,52,819,从第1号槽 取出64个 Gunpowder
2023-07-06 21:37:20,主世界,DHYXH,-191,54,818,容器 取出物品,minecraft:undyed_shulker_box,-190,52,819,从第2号槽 取出64个 Gunpowder
2023-07-06 21:37:20,主世界,DHYXH,-191,54,818,容器 取出物品,minecraft:undyed_shulker_box,-190,52,819,从第3号槽 取出64个 Gunpowder
2023-07-06 21:37:21,主世界,DHYXH,-191,54,819,关闭容器,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:21,主世界,DHYXH,-191,54,819,打开容器,minecraft:undyed_shulker_box,-190,52,820,
2023-07-06 21:37:21,主世界,DHYXH,-191,54,819,方块接受玩家互动,minecraft:undyed_shulker_box,-190,52,820,
2023-07-06 21:37:22,主世界,DHYXH,-191,54,819,容器 放入物品,minecraft:undyed_shulker_box,-190,52,820,从第20号槽 放入64个 Gunpowder
2023-07-06 21:37:23,主世界,DHYXH,-191,54,819,容器 放入物品,minecraft:undyed_shulker_box,-190,52,820,从第21号槽 放入64个 Gunpowder
2023-07-06 21:37:23,主世界,DHYXH,-191,54,819,容器 放入物品,minecraft:undyed_shulker_box,-190,52,820,从第22号槽 放入64个 Gunpowder
2023-07-06 21:37:23,主世界,DHYXH,-191,54,819,容器 放入物品,minecraft:undyed_shulker_box,-190,52,820,从第23号槽 放入64个 Gunpowder
2023-07-06 21:37:24,主世界,DHYXH,-191,54,818,关闭容器,minecraft:undyed_shulker_box,-190,52,820,
2023-07-06 21:37:24,主世界,DHYXH,-191,54,818,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:37:24,主世界,DHYXH,-191,54,818,破坏方块,minecraft:undyed_shulker_box,-190,52,819,
2023-07-06 21:37:25,主世界,DHYXH,-191,54,819,捡起物品,Shulker Box,-190,53,819,1个
2023-07-06 21:37:29,主世界,DHYXH,-193,54,823,打开容器,minecraft:shulker_box,-196,56,823,
2023-07-06 21:37:29,主世界,DHYXH,-193,54,823,方块接受玩家互动,minecraft:shulker_box,-196,56,823,
2023-07-06 21:37:31,主世界,DHYXH,-193,54,823,容器 取出物品,minecraft:shulker_box,-196,56,823,从第11号槽 取出1个 Enchanted Book
2023-07-06 21:37:31,主世界,DHYXH,-193,54,823,容器 取出物品,minecraft:shulker_box,-196,56,823,从第2号槽 取出24个 Book
2023-07-06 21:37:31,主世界,DHYXH,-193,54,823,容器 取出物品,minecraft:shulker_box,-196,56,823,从第1号槽 取出1个 Enchanted Book
2023-07-06 21:37:32,主世界,DHYXH,-193,54,823,关闭容器,minecraft:shulker_box,-196,56,823,
2023-07-06 21:37:33,主世界,DHYXH,-193,54,823,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-07-06 21:37:33,主世界,DHYXH,-194,54,823,破坏方块,minecraft:shulker_box,-196,56,823,
2023-07-06 21:37:33,主世界,DHYXH,-195,54,823,捡起物品,Red Shulker Box,-195,54,823,1个
2023-07-06 21:37:36,主世界,DHYXH,-194,54,824,打开容器,minecraft:shulker_box,-189,53,823,
2023-07-06 21:37:36,主世界,DHYXH,-194,54,824,方块接受玩家互动,minecraft:shulker_box,-189,53,823,
2023-07-06 21:37:37,主世界,DHYXH,-193,54,823,关闭容器,minecraft:shulker_box,-189,53,823,
2023-07-06 21:37:38,主世界,DHYXH,-192,54,822,打开容器,minecraft:undyed_shulker_box,-189,53,821,
2023-07-06 21:37:38,主世界,DHYXH,-193,54,822,方块接受玩家互动,minecraft:undyed_shulker_box,-189,53,821,
2023-07-06 21:37:39,主世界,DHYXH,-193,54,822,关闭容器,minecraft:undyed_shulker_box,-189,53,821,
2023-07-06 21:37:39,主世界,DHYXH,-192,54,822,打开容器,minecraft:undyed_shulker_box,-189,53,821,
2023-07-06 21:37:39,主世界,DHYXH,-192,54,822,方块接受玩家互动,minecraft:undyed_shulker_box,-189,53,821,
2023-07-06 21:37:41,主世界,DHYXH,-193,54,822,关闭容器,minecraft:undyed_shulker_box,-189,53,821,
2023-07-06 21:38:21,主世界,DHYXH,-195,67,833,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-06 21:38:26,主世界,DHYXH,-206,146,901,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-06 21:38:33,主世界,DHYXH,-248,198,999,打开容器,minecraft:chest,-245,194,995,
2023-07-06 21:38:33,主世界,DHYXH,-248,198,999,方块接受玩家互动,minecraft:chest,-245,194,995,
2023-07-06 21:38:35,主世界,DHYXH,-248,196,999,关闭容器,minecraft:chest,-245,194,995,
2023-07-06 21:38:38,主世界,DHYXH,-248,196,997,方块接受玩家互动,minecraft:frame,-246,194,996,
2023-07-06 21:38:40,主世界,DHYXH,-246,196,997,捡起物品,Shulker Box,-246,194,996,1个
2023-07-06 21:38:52,主世界,DHYXH,-255,196,1001,方块接受玩家互动,minecraft:frame,-256,195,1002,
2023-07-06 21:38:53,主世界,DHYXH,-255,196,1001,打开容器,minecraft:chest,-256,194,1003,
2023-07-06 21:38:53,主世界,DHYXH,-255,196,1001,方块接受玩家互动,minecraft:chest,-256,194,1003,
2023-07-06 21:38:54,主世界,DHYXH,-255,196,1001,容器 放入物品,minecraft:chest,-256,194,1003,从第0号槽 放入1个 Enchanted Book
2023-07-06 21:38:56,主世界,DHYXH,-255,196,1000,关闭容器,minecraft:chest,-256,194,1003,
2023-07-06 21:39:01,主世界,DHYXH,-250,196,1004,放置方块,minecraft:smooth_stone,-247,193,1004,
2023-07-06 21:39:01,主世界,DHYXH,-250,196,1004,打开容器,minecraft:undyed_shulker_box,-247,194,1004,
2023-07-06 21:39:01,主世界,DHYXH,-250,196,1004,方块接受玩家互动,minecraft:undyed_shulker_box,-247,194,1004,
2023-07-06 21:39:02,主世界,DHYXH,-250,196,1004,容器 取出物品,minecraft:undyed_shulker_box,-247,194,1004,从第11号槽 取出45个 Packed Ice
2023-07-06 21:39:03,主世界,DHYXH,-250,196,1004,关闭容器,minecraft:undyed_shulker_box,-247,194,1004,
2023-07-06 21:39:05,主世界,DHYXH,-253,196,1001,打开容器,minecraft:chest,-255,194,1003,
2023-07-06 21:39:05,主世界,DHYXH,-253,196,1001,方块接受玩家互动,minecraft:chest,-255,194,1003,
